9013/10000,../training_images/bookmark/_1923a1e51f6191c2.jpg,bookmark,bookmark,0.85400385,menu,0.019061409,download,0.0176639,send,0.016577035,sort,0.011842503,
9014/10000,../training_images/_negative/_ce840efc4178e5d4.jpg, negative,cart,0.69199336, negative,0.13672172,trophy,0.041097388,car,0.022351744,file,0.009428253,
9015/10000,../training_images/refresh/_9034efc5d418774d.jpg,refresh,refresh,0.6290589,search,0.24894322,location,0.045804765,info,0.032278027,upload,0.010965129,
9016/10000,../training_images/clock/~bc88b7094c16ca45.jpg,clock,clock,0.09974238,television,0.075406685,save,0.073683046,share,0.05243225,chart,0.05201554,
9017/10000,../training_images/barcode/_84496f47ec6b2772.jpg,barcode,barcode,0.9857195,signal,0.0026617686, negative,0.0023133268,grid,0.0017874736,chart,0.0010411486,
9018/10000,../training_images/trash/~2d7f019943205e5a.jpg,trash,trash,0.529497,delete,0.13183321,battery,0.09543221,video camera,0.042020414,bag,0.0372227,
9019/10000,../training_images/battery/_d67193e06bc15968.jpg,battery,battery,0.949402,barcode,0.01880628,chart,0.006825639,grid,0.0060166065,save,0.004665467,
9020/10000,../training_images/car/_a9276be58efcb2c6.jpg,car,car,0.25595096,bag,0.09789778,calendar,0.073039435,computer,0.06308029,gift,0.06170165,
9021/10000,../training_images/_negative/_a5a0a2733c899b74.jpg, negative, negative,0.9999926,facebook,5.855463e-06,video camera,1.8910788e-07,signal,1.791071e-07,chart,1.4247289e-07,
9022/10000,../training_images/menu/~729a153aa4d735ad.jpg,menu, negative,0.7900103,menu,0.080604635,twitter,0.035696004,credit card,0.02149095,overflow menu,0.0100391945,
9023/10000,../training_images/flag/_9a255b956cbaa815.jpg,flag,flag,0.97074157,volume,0.021844393,megaphone,0.0023025698,mute,0.0007877898,contrast,0.00074960274,
9024/10000,../training_images/cloud/_87d5fb7de2f0687b.jpg,cloud,cloud,0.9965836,upload,0.0006588526,user,0.00057560677,notifications,0.00037650304,flag,0.00018417764,
9025/10000,../training_images/laptop/~d912193b423e8a76.jpg,laptop,laptop,0.25128618,mail,0.14182363,chart,0.13977821,television,0.09376657,computer,0.07548469,
9026/10000,../training_images/mute/_a2787a61173958e1.jpg,mute,mute,0.52046394,rewind,0.13675877,crop,0.07676419,video camera,0.04938507,volume,0.04316557,
9027/10000,../training_images/search/~ca72f90944d89554.jpg,search,file,0.12955615,barcode,0.10225173,brightness,0.07576568,save,0.07397881,search,0.07285195,
9028/10000,../training_images/send/~b97c788f029d7e13.jpg,send,send,0.71712285,cursor,0.17800806,mute,0.016663535,bluetooth,0.012617901,sort,0.00909521,
9029/10000,../training_images/refresh/~3339865c730b8360.jpg,refresh,refresh,0.17035054,question,0.0640358,light bulb,0.05672446,cursor,0.04357632,call,0.036357254,
9030/10000,../training_images/video_camera/~7b9bd0610fa4ba9d.jpg,video camera,gift,0.123171315,unlock,0.12041097,video camera,0.11854383,bag,0.068450764,lock,0.054705333,
9031/10000,../training_images/favorite/~da98047d60c98bab.jpg,favorite,favorite,0.6321918,user,0.06257469,cloud,0.04002535,link,0.036475204,light bulb,0.035117075,
9032/10000,../training_images/bookmark/~7a885c2ed462a08c.jpg,bookmark,bookmark,0.5546737,home,0.09082634,arrow up,0.042439636,search,0.018760627,file,0.018407013,
9033/10000,../training_images/info/~75f024343f655b03.jpg,info,info,0.17964496,warning,0.091954835,tag,0.05976555,alarm,0.050102763,delete,0.04842239,
9034/10000,../training_images/laptop/_b1c47daf883ac302.jpg,laptop,laptop,0.9924891,computer,0.0027569875,printer,0.0012112895,cart,0.000638601,save,0.0006278523,
9035/10000,../training_images/arrow_down/~91e1122160765c7a.jpg,arrow down,sort,0.86552644,arrow down,0.044702463,send,0.03828609,filter,0.009320131,download,0.008648634,
9036/10000,../training_images/qr_code/_1288c97bfbae63ad.jpg,qr code,qr code,0.4132749,calendar,0.36228237,grid,0.082705796,barcode,0.04025778,chart,0.019835671,
9037/10000,../training_images/user/~f5edacccd0d70340.jpg,user,dollar,0.2470622,laptop,0.19496581,upload,0.10504831,camera,0.08189738,ticket,0.041762643,
9038/10000,../training_images/map/_bdb24d5b91f5d82f.jpg,map,map,0.9913468,bookmark,0.007069366,home,0.00033729692,video camera,0.00020966383,ticket,0.00013984015,
9039/10000,../training_images/flag/~22048c569270d2ff.jpg,flag,crop,0.4048354,maximize,0.15028161,flag,0.14673322,minimize,0.050310414,arrow right,0.033222437,
9040/10000,../training_images/home/~a004ffd771bbb9fd.jpg,home,home,0.88348687,television,0.020818995,file,0.01474813,arrow up,0.011535798,edit,0.006887292,
9041/10000,../training_images/arrow_left/_f46baa0b9c7772aa.jpg,arrow left,minimize,0.2672991,maximize,0.1392457,arrow left,0.12530696,chart,0.058192488,external link,0.047921184,
9042/10000,../training_images/gift/_ea1e8a746aed631a.jpg,gift,trash,0.52278745,bag,0.40896618,gift,0.043587334,globe,0.007061091,qr code,0.004631123,
9043/10000,../training_images/car/_2b1c6a8c2326fff9.jpg,car,car,0.7436903,camera,0.035018556,settings,0.02232631,video camera,0.020267151,dollar,0.011863211,
9044/10000,../training_images/_negative/_fde40616ea98d03e.jpg, negative,gift,0.45687982,flag,0.27457097,bag,0.10261954, negative,0.057535455,fire,0.032072905,
9045/10000,../training_images/car/~db550e1c633a0266.jpg,car,car,0.21357358,notifications,0.11144643,question,0.098038025,share,0.0660175,brightness,0.048720084,
9046/10000,../training_images/close/_530063c3f2a435eb.jpg,close,close,0.8585755,arrow right,0.021812031,delete,0.021702051,minimize,0.020964406,bluetooth,0.020127872,
9047/10000,../training_images/close/~d6524687fd32b8a5.jpg,close,close,0.44047293,delete,0.42302662,clock,0.037933607,bluetooth,0.018010154,fast forward,0.015699085,
9048/10000,../training_images/mail/~4abb6610afaa4909.jpg,mail,mail,0.53609985,play,0.06809544,delete,0.06423888,arrow down,0.060611874,battery,0.05012691,
9049/10000,../training_images/camera/_32b745483090a2a3.jpg,camera,camera,0.985045,user,0.0042275363,contrast,0.0016214183,video camera,0.0014789307,location,0.0013562664,
9050/10000,../training_images/edit/~e13acae88ebd987d.jpg,edit,favorite,0.21280429,map,0.18173808,music,0.173919,refresh,0.061490342,video camera,0.045072563,
9051/10000,../training_images/menu/_8e907a1a5a688f2f.jpg,menu,grid,0.5312018,qr code,0.18938,menu,0.16745175,calculator,0.028245145,lock,0.01623279,
9052/10000,../training_images/check_mark/~075c755f9bfb0f99.jpg,check mark,check mark,0.8806477,delete,0.028406583,arrow down,0.017424125,download,0.015938736,close,0.009170781,
9053/10000,../training_images/folder/_dbcc046c65b8387c.jpg,folder,bag,0.47585,folder,0.18382911,credit card,0.13409945,calendar,0.051025867,battery,0.04304345,
9054/10000,../training_images/light_bulb/_047350ca5500133e.jpg,light bulb,dollar,0.17135952,filter,0.17115586,settings,0.15408759,trophy,0.1276019,bag,0.11275224,
9055/10000,../training_images/television/_b307d3ce968c7684.jpg,television,television,0.6451892,laptop,0.15773338,computer,0.0770025,folder,0.03348187,google,0.013904093,
9056/10000,../training_images/camera/_c63d1c5d17df2907.jpg,camera,camera,0.97259855,settings,0.0068977065,video camera,0.0048360317,dashboard,0.0023474377,cloud,0.0016878983,
9057/10000,../training_images/megaphone/_fd7d22f1fba7f138.jpg,megaphone,megaphone,0.989758,mute,0.0043885075,flashlight,0.0023322862,volume,0.0019202636,thumbs up,0.00039144958,
9058/10000,../training_images/calendar/_1fed0afad32c74eb.jpg,calendar,calendar,0.12073878,check mark,0.10705696,external link,0.09796233,reply,0.097642876,download,0.07737144,
9059/10000,../training_images/link/~e3f934fc5665b73e.jpg,link,link,0.54711735,fire,0.10232407,cloud,0.034535285,location,0.028104087,search,0.025350265,
9060/10000,../training_images/dashboard/_c8d744a491765154.jpg,dashboard,dashboard,0.63016087,settings,0.114361495,alarm,0.09697389,dollar,0.025490865,question,0.02000282,
9061/10000,../training_images/_negative/_a8094b3b97fc6ffc.jpg, negative, negative,0.395612,bag,0.3377984,overflow menu,0.15049069,barcode,0.020038892,map,0.019947141,
9062/10000,../training_images/bookmark/~5ca50da8271dab4d.jpg,bookmark,bookmark,0.691184,video call,0.084433906,megaphone,0.034004852,video camera,0.019222584,file,0.015242261,
9063/10000,../training_images/credit_card/~9d62b354f097a645.jpg,credit card,credit card,0.866618,car,0.049331732,edit,0.030767245,bag,0.01922718,television,0.0052485997,
9064/10000,../training_images/mail/_f816ce06a024aa09.jpg,mail,mail,0.7827831,airplane,0.07436048,video camera,0.0566069,reply,0.015447053,crop,0.011492429,
9065/10000,../training_images/arrow_up/~268a0bd616f21ecb.jpg,arrow up,arrow up,0.811802,upload,0.12527026,home,0.024387423,bookmark,0.011971043,sort,0.009321853,
9066/10000,../training_images/_negative/~711249924c6a8856.jpg, negative,flag,0.49645698,favorite,0.07757786, negative,0.06422984,filter,0.02838943,refresh,0.019120704,
9067/10000,../training_images/video_camera/_9cea8ced040d5ccb.jpg,video camera,video camera,0.5859518,video call,0.23087256,mail,0.027036112,dollar,0.020965256,favorite,0.019969085,
9068/10000,../training_images/location/_fa0e8564683a51ee.jpg,location,refresh,0.52631295,location,0.13177665, negative,0.10937073,info,0.07755231,close,0.058354087,
9069/10000,../training_images/light_bulb/~ecc5f32ec161f9cc.jpg,light bulb,microphone,0.14367859,light bulb,0.115771376,search,0.06682402,headphones,0.061164297,music,0.041822795,
9070/10000,../training_images/calendar/_95b3a6b29388913d.jpg,calendar,calendar,0.9881762,battery,0.002695816,calculator,0.0021918106,trash,0.001250131,folder,0.0009709395,
9071/10000,../training_images/car/_741684fc828bd9b5.jpg,car,car,0.99954396,bag,0.0002669444,cart,5.9874536e-05,printer,1.9185183e-05,camera,1.9130373e-05,
9072/10000,../training_images/chart/~a6b16935a9e57033.jpg,chart,download,0.5624495,check mark,0.25769424,chart,0.07347501,arrow down,0.028081402,close,0.015394348,
9073/10000,../training_images/cursor/_25e2902abb388071.jpg,cursor,cursor,0.7364547,mute,0.050314415,megaphone,0.041795082,rewind,0.030720193,bookmark,0.029212054,
9074/10000,../training_images/credit_card/_eb34eab596d49e1c.jpg,credit card,credit card,0.94787353,calculator,0.005624106,ticket,0.00528756,file,0.004623954,menu,0.004439021,
9075/10000,../training_images/refresh/_67f13bbc08644256.jpg,refresh,refresh,0.9859364,alarm,0.0063328194,reply,0.001810135,share,0.0008242199,arrow down,0.000463677,
9076/10000,../training_images/cut/_2ce61abd557edb96.jpg,cut,cut,0.88973165,airplane,0.051722106,bag,0.03528709,send,0.0053082365,edit,0.004905125,
9077/10000,../training_images/television/~1d472f236cfd413a.jpg,television,television,0.6809105,lock,0.1439088,play,0.06397389,warning,0.020430267,unlock,0.014881241,
9078/10000,../training_images/close/_7f646880c6bd5d12.jpg,close,close,0.9721656,settings,0.010483329,share,0.0071089375,delete,0.003518275,search,0.0015959821,
9079/10000,../training_images/question/_9e5dbea012e3ab78.jpg,question,question,0.7788867,moon,0.035680454,unlock,0.02457539,notifications,0.01863224,refresh,0.017525561,
9080/10000,../training_images/fast_forward/~99d7a124b56f6ad1.jpg,fast forward,rewind,0.54828036,fast forward,0.16161974,send,0.10016257,flag,0.037429895,battery,0.028261974,
9081/10000,../training_images/search/_380f09e918c224a1.jpg,search,search,0.9730319,question,0.006102373,light bulb,0.0019474587,location,0.0018781059,microphone,0.0016397629,
9082/10000,../training_images/cut/~6e6050e181e98f40.jpg,cut,cut,0.18228765,search,0.092804275,cart,0.07381034,dollar,0.040956054,user,0.034616858,
9083/10000,../training_images/map/~b0e34501422a20b0.jpg,map,map,0.9744152,bookmark,0.010575986,arrow down,0.004952959,sort,0.0015955926,menu,0.0015927678,
9084/10000,../training_images/_negative/_f0054ed982ec483b.jpg, negative, negative,0.9999871,facebook,3.466192e-06,profile avatar,3.3461574e-06,play,1.3931602e-06,globe,1.2854874e-06,
9085/10000,../training_images/_negative/_9c79b5773dbed582.jpg, negative, negative,0.5411165,facebook,0.23900682,search,0.065348335,location,0.049312413,info,0.024234882,
9086/10000,../training_images/camera/_0a4d85df7cb8f1b2.jpg,camera,camera,0.9910772,question,0.00092626654,video camera,0.00090415013,delete,0.00070620497,dollar,0.0007023179,
9087/10000,../training_images/check_mark/~e8c89b4131c71891.jpg,check mark,check mark,0.733715,arrow down,0.1210373,reply,0.051480573,download,0.017354606,arrow right,0.0096028615,
9088/10000,../training_images/airplane/~6231a52f0ea148e3.jpg,airplane,airplane,0.78939444,reply,0.08322053,favorite,0.03792667,cut,0.02133432,credit card,0.00678467,
9089/10000,../training_images/delete/~231401a742135efd.jpg,delete,delete,0.5498352,trash,0.4174441,calendar,0.01721517,chart,0.0041623064,barcode,0.0028928004,
9090/10000,../training_images/headphones/_f15afb4b4cdcccc4.jpg,headphones,headphones,0.9862665,music,0.0024302679,bluetooth,0.0019600973,notifications,0.00096503843,alarm,0.00089647074,
9091/10000,../training_images/headphones/_0993c9b6a1c26b00.jpg,headphones,headphones,0.975573,unlock,0.008392846,lock,0.0064472854,music,0.0025808788,notifications,0.0012195371,
9092/10000,../training_images/calculator/_2e157123c8b74268.jpg,calculator,calculator,0.89465076,computer,0.044256207,calendar,0.01702427,add,0.007779178,minimize,0.0043796916,
9093/10000,../training_images/mobile/_495842f0ecd16401.jpg,mobile,mobile,0.6339433,bluetooth,0.06307411,maximize,0.05584029,battery,0.032176983,file,0.031134566,
9094/10000,../training_images/rewind/_2b95c0cec66fbb7e.jpg,rewind,rewind,0.6787416,play,0.10243723,fast forward,0.09887963,contrast,0.06118128,arrow right,0.03538443,
9095/10000,../training_images/car/_78058d7bd3b72ac4.jpg,car,car,0.8258636,music,0.04724555,cloud,0.019574923,dashboard,0.016661748,unlock,0.0151090985,
9096/10000,../training_images/_negative/~f8a4a5196f71b8b6.jpg, negative, negative,0.98740363,facebook,0.0040932596,overflow menu,0.0011769664,flag,0.00085764116,warning,0.0007619799,
9097/10000,../training_images/fire/_4ebe900942afdd91.jpg,fire,car,0.4004345,fire,0.055146188,share,0.046953168,dashboard,0.044050418,eye,0.032963496,
9098/10000,../training_images/volume/_d95cb9ff454b3c0f.jpg,volume,volume,0.9447683,mute,0.04196538,brightness,0.0019970932,music,0.0007950683,video camera,0.0007718441,
9099/10000,../training_images/link/_a44948161878b1e2.jpg,link,external link,0.59625834,maximize,0.33957097,minimize,0.033425424,edit,0.015933305,clock,0.0018094099,
9100/10000,../training_images/credit_card/_e8bc3ab708369e3f.jpg,credit card,credit card,0.97879183,menu,0.006521785,folder,0.002628183,battery,0.002040954,ticket,0.00095716224,
9101/10000,../training_images/ticket/~429ea6dd5d578a88.jpg,ticket,ticket,0.5465761,tag,0.0601795,arrow up,0.052417684,flashlight,0.034859814,home,0.02707576,
9102/10000,../training_images/laptop/~4a81a2755d07fec8.jpg,laptop,computer,0.3430077,television,0.23473676,laptop,0.078099206,mobile,0.04221671,battery,0.02877002,
9103/10000,../training_images/settings/_4e67eebe250e0aaf.jpg,settings,settings,0.6458169,eye,0.3287898,dollar,0.0118167,brightness,0.0054728547,signal,0.0019055642,
9104/10000,../training_images/car/_2383e89f706fb1a4.jpg,car,car,0.9999167,video camera,2.9203093e-05,eye,1.747807e-05,airplane,1.3956652e-05,cut,7.373031e-06,
9105/10000,../training_images/flag/~a2210217dc9d62b4.jpg,flag,flag,0.3174384,crop,0.18234865,grid,0.0660089,add,0.042050693,battery,0.027826004,
9106/10000,../training_images/folder/_ac6c5e974c5e8222.jpg,folder,thumbs up,0.4086821,folder,0.1614378,bag,0.098737516,qr code,0.07573776,flag,0.047428504,
9107/10000,../training_images/_negative/~19d4ebd581896cc6.jpg, negative, negative,0.9972065,sort,0.00061956025,facebook,0.0003646551,fire,0.00026719985,bag,0.0001849225,
9108/10000,../training_images/location/_1b5cabe16e532137.jpg,location,question,0.17957519,location,0.12046758,brightness,0.11006972,dashboard,0.089448504,moon,0.06900838,
9109/10000,../training_images/settings/_1e6c4f778ec8c793.jpg,settings,settings,0.7950981,eye,0.04050849,favorite,0.028290233,light bulb,0.02205699,menu,0.009212407,
9110/10000,../training_images/_negative/~68e4c55748303e8a.jpg, negative,microphone,0.5314692, negative,0.08513342,search,0.0683377,refresh,0.052835163,bag,0.039397873,
9111/10000,../training_images/delete/_85f47d66098569ca.jpg,delete,delete,0.5640279,trash,0.428691,arrow down,0.0047401018,barcode,0.000544355,bag,0.0004681374,
9112/10000,../training_images/delete/_96ae6ad899d846dc.jpg,delete,delete,0.4074653,check mark,0.23160844,close,0.07494248,minimize,0.04365513,bluetooth,0.040204816,
9113/10000,../training_images/airplane/~4fe123b764196f7a.jpg,airplane,maximize,0.4912736,cursor,0.11951795,external link,0.0878798,airplane,0.07844341,megaphone,0.06699831,
9114/10000,../training_images/user/_79915426e2ec8875.jpg,user,user,0.92609435,fire,0.018661335,cloud,0.0186587,laptop,0.015870674,question,0.01091136,
9115/10000,../training_images/trash/~7a4350d321ef548e.jpg,trash,facebook,0.18387753, negative,0.17748274,file,0.06260497,info,0.05877205,overflow menu,0.053533323,
9116/10000,../training_images/folder/~28f7bfe55b3c15c2.jpg,folder,flag,0.34385386,folder,0.27272797,reply,0.06970907,delete,0.047374036,bag,0.02650802,
9117/10000,../training_images/close/_54ca05919380f25a.jpg,close,close,0.8696052,bluetooth,0.04763814,delete,0.032743305,airplane,0.012939111,chart,0.0056648026,
